time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-05-17 09:32:50+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,12199158,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,14057462,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:33:00+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,12207062,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,14067461,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:33:10+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,12214611,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,14077461,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:33:20+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,12221759,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,14087461,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:33:30+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,12229205,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,14097455,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:33:40+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,12236531,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,14107452,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:33:50+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,12244118,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,14117452,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:34:00+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,12251492,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,14127453,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:34:10+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,12259022,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,14137451,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:34:20+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,12266207,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,14147451,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:34:30+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,12273449,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,14157451,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:34:40+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,12280915,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,14167451,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:34:50+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,12288238,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,14177451,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:35:00+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,12295961,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,14187450,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:35:10+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,12303696,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,14197446,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:35:20+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,12311185,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,14207442,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:35:30+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,12318540,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,14217442,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
2026-05-17 09:35:40+00:00,diskio,io_time,106,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p15,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop0,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,89,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop1,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,22,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop2,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop3,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,404,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop4,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,loop5,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,12325870,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,14227442,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p1,olap,benchANT
2026-05-17 09:35:50+00:00,diskio,io_time,69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,nvme0n1p14,olap,benchANT
