time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-06-04 08:19:10+00:00,mem,available,23375900672.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:19:20+00:00,mem,available,23394279424.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:19:30+00:00,mem,available,23367467008.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:19:40+00:00,mem,available,23384887296.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:19:50+00:00,mem,available,23342891008.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:20:00+00:00,mem,available,23365320704.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:20:10+00:00,mem,available,23388807168.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:20:20+00:00,mem,available,23422689280.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:20:30+00:00,mem,available,23360987136.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:20:40+00:00,mem,available,23354601472.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:20:50+00:00,mem,available,23394009088.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:21:00+00:00,mem,available,23387197440.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:21:10+00:00,mem,available,23336390656.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:21:20+00:00,mem,available,23377719296.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:21:30+00:00,mem,available,23383793664.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:21:40+00:00,mem,available,23352160256.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:21:50+00:00,mem,available,23371059200.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:22:00+00:00,mem,available,23389044736.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:22:10+00:00,mem,available,23378767872.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:22:20+00:00,mem,available,23382040576.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:22:30+00:00,mem,available,23382786048.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:22:40+00:00,mem,available,23384821760.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:22:50+00:00,mem,available,23356792832.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:23:00+00:00,mem,available,23398408192.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:23:10+00:00,mem,available,23372824576.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:23:20+00:00,mem,available,23342960640.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:23:30+00:00,mem,available,23385993216.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:23:40+00:00,mem,available,23368957952.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:23:50+00:00,mem,available,23375671296.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:24:00+00:00,mem,available,23373238272.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:24:10+00:00,mem,available,23380013056.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:24:20+00:00,mem,available,23377149952.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:24:30+00:00,mem,available,23286333440.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:24:40+00:00,mem,available,23383642112.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:24:50+00:00,mem,available,23370170368.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:25:00+00:00,mem,available,23352979456.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:25:10+00:00,mem,available,23374376960.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:25:20+00:00,mem,available,23378620416.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:25:30+00:00,mem,available,23399579648.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:25:40+00:00,mem,available,23410618368.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:25:50+00:00,mem,available,23443804160.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:26:00+00:00,mem,available,23408271360.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:26:10+00:00,mem,available,23417561088.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:26:20+00:00,mem,available,23396016128.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:26:30+00:00,mem,available,23392636928.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:26:40+00:00,mem,available,23411609600.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:26:50+00:00,mem,available,23368204288.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:27:00+00:00,mem,available,23430021120.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:27:10+00:00,mem,available,23342706688.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:27:20+00:00,mem,available,23385554944.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:27:30+00:00,mem,available,23436570624.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:27:40+00:00,mem,available,23408644096.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:27:50+00:00,mem,available,23410413568.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:28:00+00:00,mem,available,23401914368.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:28:10+00:00,mem,available,23389437952.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:28:20+00:00,mem,available,23416991744.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:28:30+00:00,mem,available,23429877760.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:28:40+00:00,mem,available,23370981376.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:28:50+00:00,mem,available,23410450432.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:29:00+00:00,mem,available,23422734336.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:29:10+00:00,mem,available,23408820224.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:29:20+00:00,mem,available,23374483456.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:29:30+00:00,mem,available,23398924288.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:29:40+00:00,mem,available,23394209792.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:29:50+00:00,mem,available,23383072768.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:30:00+00:00,mem,available,23406678016.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:30:10+00:00,mem,available,23391440896.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:30:20+00:00,mem,available,23397576704.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:30:30+00:00,mem,available,23401517056.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:30:40+00:00,mem,available,23397597184.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:30:50+00:00,mem,available,23379587072.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:31:00+00:00,mem,available,23392034816.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:31:10+00:00,mem,available,23374409728.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:31:20+00:00,mem,available,23403442176.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:31:30+00:00,mem,available,23369998336.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:31:40+00:00,mem,available,23393181696.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:31:50+00:00,mem,available,23396388864.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:32:00+00:00,mem,available,23395106816.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:32:10+00:00,mem,available,23379939328.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:32:20+00:00,mem,available,23435948032.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:32:30+00:00,mem,available,23421771776.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:32:40+00:00,mem,available,23431000064.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:32:50+00:00,mem,available,23409991680.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:33:00+00:00,mem,available,23380545536.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:33:10+00:00,mem,available,23411793920.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:33:20+00:00,mem,available,23405871104.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:33:30+00:00,mem,available,23388438528.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:33:40+00:00,mem,available,23377649664.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:33:50+00:00,mem,available,23361642496.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:34:00+00:00,mem,available,23359123456.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:34:10+00:00,mem,available,23390048256.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:34:20+00:00,mem,available,23388340224.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:34:30+00:00,mem,available,23389437952.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:34:40+00:00,mem,available,23396151296.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:34:50+00:00,mem,available,23390478336.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:35:00+00:00,mem,available,23375527936.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:35:10+00:00,mem,available,23395180544.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:35:20+00:00,mem,available,23363670016.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:35:30+00:00,mem,available,23394254848.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:35:40+00:00,mem,available,23370878976.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:35:50+00:00,mem,available,23358435328.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:00+00:00,mem,available,23373926400.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:10+00:00,mem,available,23372087296.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:20+00:00,mem,available,23388770304.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:30+00:00,mem,available,23377252352.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:40+00:00,mem,available,23389634560.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:36:50+00:00,mem,available,23109652480.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:00+00:00,mem,available,23375986688.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:10+00:00,mem,available,23306911744.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:20+00:00,mem,available,23308595200.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:30+00:00,mem,available,23306522624.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:40+00:00,mem,available,23319453696.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:37:50+00:00,mem,available,23318904832.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:00+00:00,mem,available,23331074048.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:10+00:00,mem,available,23339134976.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:20+00:00,mem,available,23338446848.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:30+00:00,mem,available,23348490240.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:40+00:00,mem,available,23351328768.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:38:50+00:00,mem,available,23353876480.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:00+00:00,mem,available,23350710272.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:10+00:00,mem,available,23345016832.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:20+00:00,mem,available,23336681472.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:30+00:00,mem,available,23339593728.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:40+00:00,mem,available,23358365696.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:39:50+00:00,mem,available,23320576000.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:40:00+00:00,mem,available,23379378176.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:40:10+00:00,mem,available,23441694720.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:40:20+00:00,mem,available,23423750144.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:40:30+00:00,mem,available,23409557504.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:40:40+00:00,mem,available,23421988864.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:40:50+00:00,mem,available,23379263488.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:41:00+00:00,mem,available,23398100992.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:41:10+00:00,mem,available,23419498496.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:41:20+00:00,mem,available,23413379072.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:41:30+00:00,mem,available,23428050944.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:41:40+00:00,mem,available,23457353728.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:41:50+00:00,mem,available,23412219904.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:42:00+00:00,mem,available,23409074176.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:42:10+00:00,mem,available,23416193024.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:42:20+00:00,mem,available,23420747776.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:42:30+00:00,mem,available,23428218880.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:42:40+00:00,mem,available,23423909888.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:42:50+00:00,mem,available,23395684352.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:43:00+00:00,mem,available,23374888960.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:43:10+00:00,mem,available,23399104512.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:43:20+00:00,mem,available,23359873024.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:43:30+00:00,mem,available,23374712832.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:43:40+00:00,mem,available,23413383168.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:43:50+00:00,mem,available,23400361984.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:44:00+00:00,mem,available,23422443520.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:44:10+00:00,mem,available,23397670912.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:44:20+00:00,mem,available,23416537088.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:44:30+00:00,mem,available,23408295936.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:44:40+00:00,mem,available,23393632256.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:44:50+00:00,mem,available,23407898624.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:45:00+00:00,mem,available,23381581824.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:45:10+00:00,mem,available,23389544448.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:45:20+00:00,mem,available,23410102272.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:45:30+00:00,mem,available,23448682496.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:45:40+00:00,mem,available,23414730752.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:45:50+00:00,mem,available,23279366144.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:46:00+00:00,mem,available,23407247360.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:46:10+00:00,mem,available,23403003904.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:46:20+00:00,mem,available,23375261696.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:46:30+00:00,mem,available,23396040704.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:46:40+00:00,mem,available,23394054144.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:46:50+00:00,mem,available,23399342080.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:47:00+00:00,mem,available,23421837312.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:47:10+00:00,mem,available,23407403008.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:47:20+00:00,mem,available,23426514944.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:47:30+00:00,mem,available,23422234624.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:47:40+00:00,mem,available,23424315392.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:47:50+00:00,mem,available,23425290240.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:48:00+00:00,mem,available,23455305728.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:48:10+00:00,mem,available,23369318400.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:48:20+00:00,mem,available,23414394880.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:48:30+00:00,mem,available,23422590976.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:48:40+00:00,mem,available,23409672192.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:48:50+00:00,mem,available,23417933824.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:49:00+00:00,mem,available,23407546368.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:49:10+00:00,mem,available,23426068480.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:49:20+00:00,mem,available,23424360448.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:49:30+00:00,mem,available,23448023040.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:49:40+00:00,mem,available,23433330688.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:49:50+00:00,mem,available,23418159104.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:50:00+00:00,mem,available,23413071872.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:50:10+00:00,mem,available,23418888192.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:50:20+00:00,mem,available,23405203456.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:50:30+00:00,mem,available,23397257216.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:50:40+00:00,mem,available,23345700864.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:50:50+00:00,mem,available,23412744192.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:51:00+00:00,mem,available,23411494912.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:51:10+00:00,mem,available,23338872832.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
